Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2017-01-18,1139.378662109375,1144.3257108754856,1125.216478390925,1132.1035555680544,129619
2017-01-19,1144.4713134765625,1159.7490382383942,1136.9537028794707,1149.4669106521028,177150
2017-01-20,1120.0751953125,1146.5080786267235,1115.5161765635562,1146.362671244673,129650
2017-01-23,1114.4493408203125,1123.0824909036673,1103.4397033050502,1123.0824909036673,423831
2017-01-24,1139.1844482421875,1141.172905866497,1111.6360273722712,1121.1422117940438,112195
2017-01-25,1185.2117919921875,1189.964885115434,1138.6996598238313,1144.6167225891274,394691
2017-01-27,1195.5909423828125,1202.817500160938,1185.3572461263439,1188.2672884654428,251629
2017-01-30,1202.429443359375,1212.5176135863985,1183.9021979057595,1183.9021979057595,197401
2017-01-31,1193.166015625,1208.3466431467843,1185.3573539408746,1202.8176095635718,136631
2017-02-01,1198.2584228515625,1206.6974978600886,1189.2372446756178,1194.5723220375396,113915
2017-02-02,1193.3111572265625,1198.840307988137,1182.8835068856845,1198.2583232790003,87560
2017-02-03,1227.21337890625,1233.3729448426295,1193.0203814184774,1193.3113146064604,224355
2017-02-06,1228.95947265625,1246.3712990077609,1217.804309090022,1242.3942643748326,154621
2017-02-07,1219.3079833984375,1232.694228193522,1205.7277831060126,1231.53013997963,58065
2017-02-08,1199.131591796875,1236.7681927924993,1188.5585309942912,1213.4878503399345,219476
2017-02-09,1203.4964599609375,1207.4250644738283,1191.177328117181,1198.5494116776151,184922
2017-02-10,1189.2374267578125,1227.5529882235005,1183.4173414718853,1205.2426612941126,127799
2017-02-13,1180.3616943359375,1197.821949029879,1172.5531514771053,1184.3872767390267,162416
2017-02-14,1209.55908203125,1217.3677432062257,1154.02577263001,1174.6871211336568,506834
2017-02-15,1194.66943359375,1223.7214291650496,1185.9393060235311,1222.2178598306498,129756
2017-02-16,1217.8043212890625,1221.1509414384184,1183.7084157317354,1193.1175064265703,148914
2017-02-17,1233.8095703125,1243.55826082884,1206.6977195562224,1222.2179474604825,241550
2017-02-20,1240.06591796875,1255.8770750805581,1213.4875107577802,1241.617916682621,68660
2017-02-21,1245.4012451171875,1254.5194022063642,1229.9779957783583,1238.6595754350592,201985
2017-02-22,1286.432861328125,1291.3800287708511,1253.6948801274325,1255.1984495909974,517355
2017-02-23,1283.9110107421875,1303.6507797094343,1275.5689107493167,1290.992163085996,321408
2017-02-27,1254.2769775390625,1292.0589853394792,1246.4683154363595,1280.4188143003848,274556
2017-02-28,1262.619140625,1270.7187363694875,1238.5627385572316,1267.808693461771,214423
2017-03-01,1286.093505859375,1298.606714691333,1266.984270474958,1280.1764419898313,217624
2017-03-02,1280.952392578125,1297.8305461608925,1272.9497748445922,1296.909079967676,128015
2017-03-03,1209.025390625,1250.2509828065454,1204.7573056348122,1246.952911750041,11491327
2017-03-06,1213.1484375,1225.4675720458174,1202.0902505288998,1218.2410126989323,372468
2017-03-07,1222.363525390625,1225.6130495646241,1205.8247344610927,1207.6677852852845,182547
2017-03-08,1211.4991455078125,1225.0309141722205,1205.9701121244623,1225.0309141722205,154933
2017-03-09,1188.7523193359375,1212.9056949163032,1185.3572698723099,1212.8571468457087,215058
2017-03-10,1169.400634765625,1198.6464673821765,1166.5390219065216,1192.9234784838366,277582
2017-03-14,1164.0654296875,1188.1702555957327,1156.2567690759968,1188.1702555957327,528728
2017-03-15,1176.5302734375,1183.7568320267592,1159.7005503693367,1164.0170662928638,789166
2017-03-16,1189.2857666015625,1196.027316846748,1179.5370780905478,1179.5370780905478,327363
2017-03-17,1179.7310791015625,1196.027363042263,1169.691457035382,1190.5953078653367,257105
2017-03-20,1175.414794921875,1188.4614395254637,1170.2736719126847,1183.0293832804362,162905
2017-03-21,1158.73046875,1181.4287054945191,1149.5637638401606,1176.5786346670693,276008
2017-03-22,1148.01171875,1150.388205996031,1140.3485834684159,1146.5566975602028,360841
2017-03-23,1149.6607666015625,1161.8830400807472,1146.6053166417012,1158.19693880767,158252
2017-03-24,1143.1617431640625,1146.7992964409952,1140.7367076461073,1144.6167644748357,210816
2017-03-27,1130.260498046875,1150.8248701250288,1127.641507071844,1144.6167555653988,237568
2017-03-28,1123.470458984375,1133.9466602669863,1116.6319295556766,1125.2165320014578,449855
2017-03-29,1116.922607421875,1134.9164150414124,1111.7816041090898,1126.186288771863,391444
2017-03-30,1121.0941162109375,1137.0508053485073,1115.4679854603885,1116.4865479202156,709342
2017-03-31,1130.2120361328125,1138.6996601373996,1120.608872148493,1120.608872148493,550326
2017-04-03,1137.6328125,1149.466939534605,1134.9167251101162,1134.9167251101162,466859
2017-04-05,1125.0709228515625,1146.556760617886,1119.4449116542203,1145.5867464380065,570139
2017-04-06,1110.8602294921875,1123.5675104119086,1103.8761745217544,1116.4863592922138,344716
2017-04-07,1127.2535400390625,1147.4298838709838,1097.2800759311376,1109.6963057369267,642531
2017-04-10,1139.62109375,1143.5496983983908,1116.6802355552963,1136.66262165584,263634
2017-04-11,1146.5081787109375,1151.3582494672085,1136.0805265849547,1151.2612717340692,346748
2017-04-12,1137.39013671875,1150.4367796467243,1127.35039555797,1150.4367796467243,300890
2017-04-13,1140.30029296875,1149.4668802191793,1129.0965810760547,1129.0965810760547,326016
2017-04-17,1139.8153076171875,1144.5198531128744,1131.036631169093,1141.7067880669144,124892
2017-04-18,1130.454833984375,1143.3075251088871,1124.7317251978825,1135.4018838672887,216089
2017-04-19,1116.6802978515625,1134.868064071847,1114.3038104294199,1134.868064071847,102906
2017-04-20,1124.63427734375,1129.0963181492987,1116.2436323971697,1125.167714008267,342726
2017-04-21,1132.5401611328125,1141.7067482385512,1120.705916485735,1123.2764778761618,281126
2017-04-24,1127.787109375,1137.7297555955765,1125.2165478896425,1132.5402029575573,173546
2017-04-25,1132.73388671875,1134.9164182923892,1128.5143493583641,1128.6113270796538,154925
2017-04-26,1180.8953857421875,1188.267470448286,1127.4476236105431,1134.916686060812,931424
2017-04-27,1208.0556640625,1231.9179888254796,1198.1130188770976,1207.6190866425475,1353125
2017-04-28,1196.2698974609375,1220.2777466092514,1189.285843254489,1205.7275350042128,315690
2017-05-02,1191.4683837890625,1204.7575297891103,1178.8582003049573,1197.967430989977,530508
2017-05-03,1186.521484375,1198.9377151973354,1179.2949249604858,1185.3575145397604,233195
2017-05-04,1206.2125244140625,1213.73013363337,1189.2858258584297,1197.9674046251446,283313
2017-05-05,1227.50439453125,1233.85803476291,1198.9375243450918,1198.9375243450918,597665
2017-05-08,1228.8140869140625,1234.0520690834653,1218.3864338313633,1227.068013917634,202470
2017-05-09,1240.696533203125,1250.3481257547974,1226.3888257904925,1227.8438468833026,361604
2017-05-10,1265.48046875,1269.7971028737788,1236.768072858181,1250.3482713052513,363003
2017-05-11,1281.09765625,1290.118835319591,1262.6673871740059,1265.771503538027,538718
2017-05-12,1269.9425048828125,1279.933698204731,1254.9558333098678,1270.718563583325,144887
2017-05-15,1267.1297607421875,1274.7927791855402,1256.6535586629923,1270.6217886319353,242767
2017-05-16,1270.476318359375,1285.2690374698773,1258.108635168627,1258.3996868429804,283881
2017-05-17,1241.812255859375,1274.7443122939028,1232.742645862925,1262.2796522573951,344774
2017-05-18,1209.025390625,1233.3241686178274,1208.7343390809333,1221.2475425074304,7857139
2017-05-19,1223.1878662109375,1232.4999785445139,1208.7346314214624,1213.4877245280593,233895
2017-05-22,1223.2364501953125,1234.7310947449985,1220.277859531203,1223.1879021214997,145220
2017-05-23,1195.2030029296875,1225.5643759047086,1184.9208762403514,1214.9427679322687,448902
2017-05-24,1181.865234375,1199.228510906136,1174.4446026317855,1190.207332173612,321204
2017-05-25,1169.1092529296875,1193.7960593197706,1163.9681318959267,1178.5668884543209,556828
2017-05-26,1180.8466796875,1195.9788764618859,1160.4279532586734,1178.5671701597116,272742
2017-05-29,1176.67578125,1199.131515415716,1169.837133726183,1189.237417867579,153830
2017-05-30,1171.4378662109375,1208.10433799409,1151.6980976555553,1182.4475055212897,524881
2017-05-31,1174.7843017578125,1179.0038403049227,1147.526923454121,1168.8672381760068,770125
2017-06-01,1215.7674560546875,1237.49580107238,1165.0842065104728,1166.927257448617,802199
2017-06-02,1226.1466064453125,1231.142085293771,1206.7463207116575,1226.9710949070034,314510
2017-06-05,1232.83935546875,1239.6294540720223,1222.5572298372078,1227.0678190199376,312837
2017-06-06,1267.4691162109375,1272.1736615403645,1221.6359438832346,1240.6481990927382,614066
2017-06-07,1268.6815185546875,1299.7704007243199,1254.8102689759596,1267.4690008785724,717411
2017-06-08,1286.7237548828125,1294.823349258325,1269.2635003876067,1269.2635003876067,384073
2017-06-09,1311.9442138671875,1317.279292001213,1269.991099449623,1270.1366252625385,509041
2017-06-12,1301.12841796875,1317.2306287009014,1295.4053109708968,1311.9440991036042,424218
2017-06-13,1288.6639404296875,1311.7503271103578,1282.2618700154503,1302.5351916688207,197245
2017-06-14,1286.2874755859375,1301.3226968350912,1273.7742677675558,1298.655157581209,323787
2017-06-15,1262.182373046875,1289.7793468446696,1256.2168807124724,1280.418686552658,210713
2017-06-16,1250.2030029296875,1276.7328723910634,1243.1703987143524,1276.7328723910634,292538
2017-06-19,1226.291748046875,1258.0597090496476,1222.2177362898774,1258.0597090496476,210848
2017-06-20,1228.2802734375,1245.0130155633021,1222.4116411540492,1227.067755892152,253281
2017-06-21,1235.6038818359375,1246.4194432191416,1213.4875152492052,1234.3913643346893,217518
2017-06-22,1249.7177734375,1262.958490976499,1241.181719506048,1245.4982353408793,234540
2017-06-23,1241.6666259765625,1249.6692424943187,1232.2089882737596,1246.2741930625434,140512
2017-06-27,1241.22998046875,1251.2211727551569,1227.6983315542698,1251.2211727551569,296958
2017-06-28,1238.0775146484375,1246.5651383099655,1223.6242803885357,1240.6480757822003,194333
2017-06-29,1240.5028076171875,1267.8087348070733,1236.7682761124854,1236.7682761124854,793401
2017-06-30,1236.331787109375,1265.8686755072304,1229.008131699357,1241.8122732370593,205845
2017-07-03,1243.41259765625,1254.131301232561,1228.0378972689523,1228.0378972689523,117759
2017-07-04,1234.43994140625,1248.4081683707047,1226.8253542710559,1244.528111903352,78102
2017-07-05,1236.76806640625,1243.4611878593762,1225.0793482970255,1229.977967218137,237722
2017-07-06,1221.1507568359375,1245.7405902398634,1216.3976641314298,1236.7679599422431,199784
2017-07-07,1210.18994140625,1229.4932516426313,1203.9818255660623,1216.786086688317,140507
2017-07-10,1211.402099609375,1222.2177806358761,1202.914476132737,1204.7575266267922,47879
2017-07-11,1197.2886962890625,1220.0354842303518,1194.33010531395,1213.48788771391,215421
2017-07-12,1193.94189453125,1212.1296598694294,1189.2373495790937,1197.3854921325842,127282
2017-07-13,1212.5177001953125,1215.4277426757812,1194.0874311523437,1201.071485741496,186206
2017-07-14,1215.52490234375,1220.9569587716828,1205.4852779654364,1205.4852779654364,307920
2017-07-17,1201.799072265625,1221.053949288784,1198.5011186407448,1210.5777483334612,150672
2017-07-18,1210.3353271484375,1218.0954414479265,1198.1616004771352,1211.9843040731,137562
2017-07-19,1212.663330078125,1217.2708977343116,1206.2127116774755,1217.2708977343116,224099
2017-07-20,1196.5125732421875,1217.4648572878289,1193.8450340639013,1217.3678795451524,211523
2017-07-21,1229.7357177734375,1234.6827673792745,1193.1662233822963,1208.6379052224042,383795
2017-07-24,1253.306884765625,1259.078421846943,1229.7354925242387,1229.7354925242387,283684
2017-07-25,1255.4893798828125,1265.5774324608979,1246.4682007932543,1261.018413253876,126466
2017-07-26,1253.9857177734375,1272.658489049507,1242.7820076438265,1249.7176320854942,249160
2017-07-27,1258.8843994140625,1280.3701179068846,1246.4681710466687,1259.0783548782692,382696
2017-07-28,1235.4586181640625,1279.4487387601437,1207.7646651961436,1255.0528577773089,240157
2017-07-31,1221.2479248046875,1262.95853701009,1205.4851934479948,1244.528266500726,230943
2017-08-01,1229.7838134765625,1244.0915201733292,1222.2176568085442,1222.2176568085442,119289
2017-08-02,1239.241455078125,1246.4680121425342,1223.672682737593,1227.6497165262595,103463
2017-08-03,1229.5413818359375,1251.318150344239,1222.3147059682296,1246.4680799940677,230588
2017-08-04,1220.375,1240.405819516211,1212.51790764048,1229.541706427733,94519
2017-08-07,1230.026611328125,1239.6296576302925,1218.3378923062735,1225.5160214047162,83444
2017-08-08,1213.536376953125,1242.0547012251475,1209.219742487095,1229.202012390124,182983
2017-08-09,1183.9508056640625,1221.344779706359,1173.7171091254843,1221.344779706359,238162
2017-08-10,1177.4033203125,1202.526594153807,1163.2410178196374,1175.6572473336719,218907
2017-08-11,1180.749755859375,1203.399563189355,1162.513441984696,1166.587572570282,179177
2017-08-14,1155.529296875,1207.473599305208,1149.4667087486882,1194.087357358342,429844
2017-08-16,1124.6829833984375,1144.568275675491,1119.396453059491,1138.8937159515888,478904
2017-08-17,1068.421875,1115.5646502189995,1035.0049399994105,1115.1766209362675,1613900
2017-08-18,1036.2174072265625,1064.153856489074,1025.3047502349418,1043.7350153763457,1455258
2017-08-21,1019.7759399414062,1048.7792687729252,1018.417896427204,1045.6752708061192,629596
2017-08-22,1065.560546875,1071.8656388683432,1024.8685005280881,1026.274973685708,1028554
2017-08-23,1059.837646484375,1100.9662782709365,1050.2830288967898,1075.7459053766243,1081455
2017-08-24,1050.719482421875,1066.4822153973369,1041.4073684691314,1060.225670287981,399263
2017-08-28,1059.88623046875,1071.8658843173641,1052.4655968184074,1058.6251644173346,224857
2017-08-29,1044.7537841796875,1059.2554483104418,1035.6356275177397,1059.2554483104418,210879
2017-08-30,1059.740478515625,1071.817107542974,1044.7052589119708,1044.7052589119708,409962
2017-08-31,1050.1373291015625,1059.7404931794085,1042.9592004772162,1058.2854719073086,642601
2017-09-01,1057.8489990234375,1062.1655147101128,1048.536768276115,1062.1655147101128,127477
2017-09-04,1078.4132080078125,1083.8938115191158,1053.9688993188968,1066.0455278620066,336154
2017-09-05,1069.82861328125,1088.5498150426786,1064.1055062021878,1086.318853577911,465730
2017-09-06,1065.318115234375,1074.7757538626793,1049.5553841872013,1066.9186623765374,294714
2017-09-07,1077.6072998046875,1085.4588557377645,1068.780520284921,1073.169562196742,380813
2017-09-08,1066.098388671875,1081.801382371227,1063.1235458048711,1074.8276582357505,171607
2017-09-11,1068.63427734375,1079.6555786678932,1062.1482244293256,1071.7066307306236,74150
2017-09-12,1067.60986328125,1082.0449797241242,1062.6356404057874,1070.4383803078033,311737
2017-09-13,1043.7142333984375,1071.7066412349548,1040.6906947421928,1067.6101303255075,492432
2017-09-14,1036.8868408203125,1049.468785950948,1022.1591892905144,1041.8123692707265,1533039
2017-09-15,1034.8873291015625,1049.176003160686,1028.937643902728,1037.8620526406019,381823
2017-09-18,1034.15576171875,1047.0302358582994,1031.7174053241104,1036.5453033613485,199046
2017-09-19,1031.278564453125,1040.641830419594,1024.1098195285028,1038.7399598074815,275698
2017-09-20,1040.1053466796875,1045.274590895375,1031.0834278532384,1033.8631303822858,233776
2017-09-21,1034.9849853515625,1050.9318155386077,1031.4249604938075,1040.2030452639676,221528
2017-09-22,1009.1870727539062,1032.8879486618039,1006.5536950132027,1032.8879486618039,280377
2017-09-25,984.5597534179688,1006.6512310439933,974.3674097482959,1006.6512310439933,382754
2017-09-26,985.9739990234375,999.189821705427,980.5607991958744,980.5607991958744,481307
2017-09-27,980.9022827148438,991.923644638116,973.0507849460199,991.923644638116,290896
2017-09-28,967.9300537109375,988.8511055842972,961.5903265904794,981.1946897201277,399760
2017-09-29,980.2194213867188,1001.5306357411084,962.6632526454641,973.099431525471,282914
2017-10-03,1027.3773193359375,1031.912687189066,986.5592467785825,986.5592467785825,580476
2017-10-04,1023.3782958984375,1033.8144148371746,1006.9437957306347,1031.9125442559418,371380
2017-10-05,1053.906494140625,1067.9513323334768,1020.2083596837097,1023.0855727297953,619003
2017-10-06,1037.2769775390625,1068.0002730656074,1033.8632780361131,1068.0002730656074,197203
2017-10-09,1026.4993896484375,1053.3701289889314,1024.1098476281277,1037.2769742404894,116350
2017-10-10,1061.4654541015625,1066.0495169344929,1027.5234822419839,1027.5234822419839,481349
2017-10-11,1050.0540771484375,1070.194930595327,1046.9330276863338,1068.9757520460043,343484
2017-10-12,1047.2742919921875,1063.123611894281,1044.5920993933717,1050.4441559726063,418779
2017-10-13,1049.176025390625,1059.2709169164257,1041.665934721374,1043.7629451997898,387681
2017-10-16,1054.9793701171875,1061.2702824002777,1045.0796186991422,1050.2976779109026,257489
2017-10-17,1043.811767578125,1056.2962024519459,1039.3252147223563,1055.3208596980658,126262
2017-10-18,1037.130859375,1051.0783106099948,1034.7413168700375,1043.5194030586713,91975
2017-10-19,1032.0101318359375,1037.7158630664264,1028.2062713288137,1036.7405203241074,14784
2017-10-23,1036.2529296875,1049.9565439088929,1019.3307556019314,1029.9620161335724,191956
2017-10-24,1031.229736328125,1045.5672243361987,1026.548044415904,1040.641696783974,172262
2017-10-25,1008.6507568359375,1039.6665857141202,1005.5784032757314,1031.4249868710824,324021
2017-10-26,997.8731689453125,1020.0135213663938,994.8496301559376,1006.5537434518898,187034
2017-10-27,1001.2381591796875,1019.23318550049,997.1416481462232,1001.1893444174669,196083
2017-10-30,1006.1148681640625,1014.1126311437795,997.3367238247339,1011.381623801225,135511
2017-10-31,1012.9421997070312,1019.2331124419679,1007.8703462758724,1009.4796855286477,169921
2017-11-01,1008.3580932617188,1019.0868636711706,996.020043008968,1019.0868636711706,465171
2017-11-02,1007.3826904296875,1019.2331281237787,1003.627644822362,1003.822665739474,123536
2017-11-03,997.48291015625,1018.2576960723785,991.0456131411272,1004.6028993817528,256989
2017-11-06,987.2907104492188,997.2392185237761,985.0961892355753,990.9482458052914,265461
2017-11-07,978.3173828125,995.7272839368496,976.3179423889698,994.8494517849642,187484
2017-11-08,964.6140747070312,984.9987640007879,951.4957015221134,984.9987640007879,297319
2017-11-09,971.1487426757812,975.3427043986566,963.4435114989541,971.4413335810619,488527
2017-11-10,975.5866088867188,991.7285198770302,970.173468401535,970.4660593274533,356813
2017-11-13,972.0753784179688,993.8742651315926,958.9082512547926,983.9745123783109,602133
2017-11-14,961.6392211914062,987.2419690424543,933.549361169439,974.3674325027447,1080449
2017-11-15,973.148193359375,977.6347460338449,965.5892873222563,966.5646300367232,274673
2017-11-16,996.8489379882812,1001.4330603238516,973.3919592921391,982.2675535457527,594917
2017-11-17,1028.840087890625,1040.6905239482205,998.5557129469976,1002.0669819230415,657736
2017-11-20,1033.473388671875,1037.0822291022678,1011.9671475889967,1032.3030247303766,374408
2017-11-21,1080.4847412109375,1100.1866170481023,1033.8633103466211,1042.2025384457443,1478626
2017-11-22,1121.156494140625,1128.4715647853006,1082.6304554119997,1082.6304554119997,1421476
2017-11-23,1111.451904296875,1120.668845875083,1098.0896368741367,1120.668845875083,471973
2017-11-24,1116.96240234375,1124.5701229593033,1093.359156840745,1102.1372410615895,333025
2017-11-27,1104.0880126953125,1111.890754834502,1090.5307244163914,1107.1603662246976,507563
2017-11-28,1081.8502197265625,1138.3714081777478,1064.0990278395602,1104.4782448253877,982931
2017-11-29,1078.826416015625,1093.9442261750403,1070.2434726516658,1075.8028777958168,704071
2017-11-30,1079.0216064453125,1096.2851234881896,1058.58810677325,1082.630326576415,6939736
2017-12-01,1119.937255859375,1124.6676441447655,1088.5799642259353,1090.384324409799,706026
2017-12-04,1127.93505859375,1135.5915943140346,1102.7224726987656,1118.7181173694835,449257
2017-12-05,1137.3470458984375,1150.806822158218,1114.9629795959495,1127.9349654679695,860512
2017-12-06,1126.0330810546875,1136.2741788035607,1118.7180112340639,1127.9837663401872,699351
2017-12-07,1143.58935546875,1146.612894131685,1121.6441439565565,1122.131815323494,588537
2017-12-08,1161.3404541015625,1164.5591324939148,1144.1257514532879,1152.855020609554,540714
2017-12-11,1160.7554931640625,1179.18949670125,1156.756611321491,1160.6579826918837,545253
2017-12-12,1160.8529052734375,1172.3131827029003,1147.3932466223055,1170.2649867190755,741336
2017-12-13,1154.4158935546875,1163.4378158558388,1145.0526250326036,1159.487748338613,259342
2017-12-14,1177.1409912109375,1180.1645294163757,1154.7568074192536,1154.7568074192536,763305
2017-12-15,1168.55810546875,1184.9926067200067,1149.4902264605814,1177.1411691497228,317833
2017-12-18,1143.930419921875,1171.1913140569577,1133.1041420538975,1168.9479786973068,307113
2017-12-19,1145.7349853515625,1158.7070904700358,1127.593635524967,1144.5646217732212,334631
2017-12-20,1144.7113037109375,1161.0482985035126,1139.6882635894942,1148.9540218300592,201152
2017-12-21,1163.92529296875,1172.6058675994072,1132.6656280302245,1147.6371160232193,359699
2017-12-22,1149.489990234375,1178.2137802156508,1145.6861305424661,1165.5343272828666,214258
2017-12-26,1150.5140380859375,1163.4861415114106,1139.5902492458108,1150.9041989145924,172183
2017-12-27,1170.4599609375,1173.3371740477132,1147.1004337087186,1157.7316920986166,460519
2017-12-28,1201.8660888671875,1211.375680562424,1170.4112855675594,1171.5816492289698,706961
2017-12-29,1175.093017578125,1199.6716077717285,1170.5576498830062,1199.6716077717285,183120
2018-01-01,1172.8983154296875,1186.016626045929,1169.533311954103,1186.016626045929,117565
2018-01-02,1162.559814453125,1182.1154854127021,1157.2442437641675,1175.2880857444768,211424
2018-01-03,1147.49072265625,1174.2638329895212,1144.0770230988367,1165.5345631740065,261936
2018-01-04,1131.4951171875,1159.1460607466286,1128.227742738784,1155.78117583355,263585
2018-01-05,1166.8026123046875,1169.435990179682,1131.3976218585747,1139.200364078289,232491
2018-01-08,1151.587158203125,1179.1894061532869,1146.1252625160657,1162.6085791023309,505510
2018-01-09,1143.4429931640625,1161.389322697436,1141.150961625866,1159.6824729685084,125593
2018-01-10,1143.248291015625,1150.9047095509773,1130.3249966075314,1145.0526517058029,136692
2018-01-11,1143.49169921875,1164.5590757724065,1141.1508531438155,1146.759073148582,243414
2018-01-12,1134.6651611328125,1153.4893270957728,1131.3977861658818,1149.392815399268,145921
2018-01-15,1150.3680419921875,1153.196559983663,1139.0540890866882,1146.808135945754,155322
2018-01-16,1118.9129638671875,1154.805618554518,1110.5738562167217,1154.805618554518,161108
2018-01-17,1097.9432373046875,1115.1093641908665,1090.7744922225422,1111.8906856346107,219833
2018-01-18,1088.92138671875,1106.5263713216266,1078.7779171704653,1104.0880143993663,187463
2018-01-19,1111.3056640625,1115.7922173481472,1088.385107150191,1088.482617622843,152932
2018-01-22,1139.98046875,1143.1015174191446,1113.7924249157752,1119.6932952194352,246204
2018-01-23,1118.23046875,1146.0277372710423,1113.890241113855,1144.0770517607937,229030
2018-01-24,1083.4105224609375,1123.7896076755926,1078.631320284892,1118.2302029171594,791316
2018-01-25,1105.7459716796875,1110.4276642651716,1080.6797119067282,1089.4577962092199,327271
2018-01-29,1110.6226806640625,1119.6934153639008,1099.2112187413904,1115.7920445786608,255731
2018-01-30,1111.939453125,1120.619907597282,1091.4084423976556,1107.989267706646,158413
2018-01-31,1134.1287841796875,1144.906251906613,1107.0142036382158,1107.0142036382158,495268
2018-02-01,1188.5040283203125,1194.3560851781983,1131.6903096583364,1136.27437323952,1036405
2018-02-02,1128.422607421875,1180.1157667783202,1111.890597478258,1180.1157667783202,435779
2018-02-05,1101.698486328125,1132.1779482461445,1098.0896466007925,1116.2798132855462,276192
2018-02-06,1112.7684326171875,1129.8369286765173,1059.5634444195243,1086.5316920053417,747984
2018-02-07,1104.770751953125,1131.1050077919056,1094.2371210538536,1131.1050077919056,368495
2018-02-08,1103.89306640625,1128.5204729482607,1088.2875810726987,1104.0880873487577,355444
2018-02-09,1095.0172119140625,1104.3317824103924,1080.728536473646,1082.6304071322902,236165
2018-02-12,1123.156005859375,1136.2743183917567,1092.432708838482,1094.3345796013314,580640
2018-02-14,1162.41357421875,1170.4113374001586,1131.3976261534865,1131.3976261534865,287229
2018-02-15,1178.1651611328125,1185.9192069964781,1131.9340126251059,1162.4134718524376,472687
2018-02-16,1113.6951904296875,1213.5215056092825,1094.3346590001,1204.5483991667768,1146020
2018-02-19,1156.9515380859375,1165.3395810977906,1119.6934921557831,1123.5948632085908,1171614
2018-02-20,1169.6796875,1185.9678623325904,1150.8555264976935,1150.904341254951,750134
2018-02-21,1181.335205078125,1188.942926885806,1147.0031845920491,1162.6086700967028,640761
2018-02-22,1215.7158203125,1219.1783344063679,1165.5344876924876,1165.5344876924876,551254
2018-02-23,1201.2320556640625,1214.3016717666408,1188.5039047576818,1214.3016717666408,361498
2018-02-26,1205.0848388671875,1232.2481119157108,1196.3554494093175,1204.5483527053855,484408
2018-02-27,1167.1925048828125,1215.9596375186848,1163.2911342719428,1215.9596375186848,289501
2018-02-28,1173.3861083984375,1179.286860425637,1151.2457571903099,1160.8528591823351,438159
2018-03-01,1154.3179931640625,1180.1645726476684,1151.6358009534995,1170.8988177384513,166112
2018-03-05,1139.1026611328125,1167.0949464918835,1133.0067698037135,1155.4396498947976,169347
2018-03-06,1132.177734375,1159.6823479899726,1116.7672737161638,1141.2483490921024,302547
2018-03-07,1123.9361572265625,1153.8304353440462,1107.2578205615625,1136.9569586992206,498463
2018-03-08,1134.031005859375,1143.491902288123,1115.2556572917667,1121.6442001428265,204357
2018-03-09,1120.717529296875,1144.759630578948,1117.547665656967,1144.759630578948,294431
2018-03-12,1101.7960205078125,1124.9604120640677,1086.7269027749767,1123.5949083286714,278157
2018-03-13,1068.8779296875,1102.6247582737192,1063.1233848017284,1102.1370869962873,386569
2018-03-14,1063.27001953125,1068.780730382558,1056.247479655638,1060.8803581399438,393419
2018-03-15,1068.9755859375,1087.994768351534,1060.7826835470696,1065.0742151859033,186303
2018-03-16,1045.22607421875,1069.2194818815037,1038.7400211665235,1067.9514886916031,384296
2018-03-19,1030.1571044921875,1053.7604736762237,1011.625589731526,1046.542912536305,357297
2018-03-20,1017.0875244140625,1033.5707225659617,1015.4293702097525,1029.9620018125593,545440
2018-03-21,1003.0911254882812,1053.3700879589967,1000.7015835610467,1023.1344650638773,261715
2018-03-22,997.0927734375,1008.0166229605269,988.314689638134,1002.6522384164699,370697
2018-03-23,983.48681640625,990.9969673212455,978.2687566211963,986.7054950342451,209179
2018-03-26,980.2683715820312,993.533070765095,968.9056624937912,984.1209879503161,184658
2018-03-27,1004.4566040039062,1016.6483871254286,983.1941461460095,983.3404713555442,384056
2018-03-28,1038.3985595703125,1044.6894719383088,994.8494871304197,1004.6029134748355,677515
2018-04-02,1071.12158203125,1077.7051469558303,1029.9621570898935,1039.71558660779,277903
2018-04-03,1068.829345703125,1097.2606111279872,1057.271557744656,1065.0742998682329,327389
2018-04-04,1040.641845703125,1076.827155106215,1034.8386042647212,1068.8292735333464,622425
2018-04-05,1056.978759765625,1064.6839903492976,1048.4933265147274,1048.4933265147274,231441
2018-04-06,1049.761474609375,1073.8523934876177,1045.1772921382667,1058.9784161936248,215531
2018-04-09,1034.9361572265625,1070.926328131588,1029.9619330664452,1070.926328131588,276142
2018-04-10,1059.514892578125,1070.9263552972984,1025.6704272176466,1043.616757894453,344748
2018-04-11,1082.1915283203125,1090.9696125222551,1059.9048526259598,1070.6336222061118,496196
2018-04-12,1049.4688720703125,1091.067267066221,1045.0310146246645,1087.5072419687717,344451
2018-04-13,1055.6624755859375,1061.1731873654996,1044.5923563129138,1058.3446688444442,225161
2018-04-16,1066.8299560546875,1077.1197507127474,1042.9340584897325,1055.711024804221,252664
2018-04-17,1056.735107421875,1067.0250215703193,1050.1028478282449,1066.0496787718089,118433
2018-04-18,1049.5662841796875,1064.0989146166867,1044.5920600865916,1063.123571890182,154437
2018-04-19,1094.3343505859375,1099.1135529344388,1053.369963130849,1057.271333364667,557968
2018-04-20,1106.03857421875,1115.6944903454348,1081.5086825569365,1100.6741895995233,364982
