Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2015-12-23,1079.0355224609375,1091.0139689430453,1071.7281574836309,1079.4517183183839,180507
2015-12-24,1079.1278076171875,1089.1638168073757,1074.8266285606544,1083.983952023335,104277
2015-12-28,1084.9552001953125,1096.6562192856177,1078.98912461132,1079.127894188002,162979
2015-12-29,1079.3592529296875,1095.54640395469,1068.0282472121858,1086.8515688215962,189792
2015-12-30,1071.681640625,1086.7588574716156,1068.351735719559,1083.1514134438125,138608
2015-12-31,1068.213134765625,1079.2204193929495,1059.1945797289152,1073.0230985327626,302126
2016-01-01,1075.2891845703125,1077.6016344296033,1059.6108196893558,1067.4268550487232,100178
2016-01-04,1063.4495849609375,1085.6491075520687,1052.442412006257,1073.9019053459726,233101
2016-01-05,1061.4144287109375,1070.6642276539521,1053.0896096622241,1060.9519387637868,302272
2016-01-06,1051.8870849609375,1067.7043313982456,1049.8521743694841,1062.8018928198567,392164
2016-01-07,1042.4061279296875,1051.2860259368638,1031.3526624966664,1031.3526624966664,316523
2016-01-08,1044.9498291015625,1054.2459229842946,1037.8275284828942,1054.2459229842946,366442
2016-01-11,1017.0153198242188,1043.3772448946966,1012.205469888671,1043.3772448946966,168277
2016-01-12,1017.755615234375,1025.6179458220233,1007.0257561023232,1017.478076048592,275705
2016-01-13,1003.0946655273438,1032.8327995477018,979.553966179391,1022.103052529015,239949
2016-01-14,1005.869384765625,1017.4779281104667,985.1036303978609,994.8159197116427,366830
2016-01-15,996.2958984375,1010.6793820686605,982.8836889353272,1007.2568884481362,152999
2016-01-18,987.3235473632812,998.9782712790199,958.2791565232079,997.0358361118273,229101
2016-01-19,990.3761596679688,999.7185491190193,961.9793154257344,984.9650486012213,667040
2016-01-20,980.6637573242188,998.0997207696744,963.5054459582373,986.9536665308796,359534
2016-01-21,978.5825805664062,995.370990744773,972.2003086699674,989.4973901188291,337935
2016-01-22,1000.689453125,1009.153041546333,981.4036453534916,982.3286252265864,162161
2016-01-25,1005.545654296875,1021.9178667236345,1001.1058184026094,1017.2929670967401,210420
2016-01-27,1058.362060546875,1062.6170588355913,1003.603290244211,1003.603290244211,383545
2016-01-28,1044.4410400390625,1067.426767165438,1024.7389236949798,1053.5520691520223,334538
2016-01-29,1055.3558349609375,1069.2768284549072,1031.4914198588936,1061.8769888116205,349675
2016-02-01,1056.28076171875,1071.126734420441,1045.7360810882035,1065.5768549674854,283070
2016-02-02,1040.1400146484375,1074.133029800354,1029.8727591850723,1054.4772047125111,303619
2016-02-03,1023.5366821289062,1050.3148084338443,1018.402997873767,1035.9776181822153,249442
2016-02-04,1005.730712890625,1028.392720946614,976.8712716187106,1028.392720946614,512652
2016-02-05,1027.1436767578125,1035.9772781787365,993.798225863972,1001.7530288103319,474625
2016-02-08,988.4799194335938,1009.7081656948694,978.860104657885,998.9784200619096,520662
2016-02-09,956.105712890625,994.3536178408655,946.2084144264362,975.8540156484772,301134
2016-02-10,941.305908203125,955.4118530325991,922.5287692650818,947.9195377056927,366989
2016-02-11,943.0632934570312,947.3644163358208,915.730147320688,926.8299066821509,462682
2016-02-12,913.0939331054688,949.1218551337373,888.211951151967,944.5894874864043,736094
2016-02-15,918.27392578125,933.7673413006013,912.2153178694206,927.754971099062,455879
2016-02-16,896.999267578125,917.5800705723125,878.9159216317943,912.2614360906686,395940
2016-02-17,914.3426513671875,924.0549405319376,860.2313260207227,900.1904698755247,526313
